0.506493506;10;1;2;0;0.04304287;1;0;2;0.033753558;1;0.387614679;0.036363636;3;0
0.428571429;2;1;2;0;-0.000735388;1;0;2;0.06893046;2;-0.001146789;0;0;0
0.571428571;4;1;1;0;0.021680315;0;0;2;0.115900773;2;-0.001146789;0;0;0
0.545454545;5;1;2;0;0.021934523;1;0;0;0.028060187;4;-0.001146789;0;0;0
0.675324675;5;1;3;0;0.004557587;0;0;0;0.129524197;3;-0.001146789;0;0;0
0.415584416;10;1;3;0;0.000544732;0;0;2;0.031110207;7;-0.001146789;0;0;0
0.649350649;1;0;2;0;0.031076934;1;1;0;0.03904026;6;-0.001146789;0;0;0
0.545454545;8;0;2;0;0.004230748;0;0;2;0.009760065;1;-0.001146789;0;0;0
0.727272727;10;1;2;0;0.005283896;1;0;2;0.023180155;4;-0.001146789;0;0;0
0.402597403;4;1;1;0;0.000417628;0;0;0;0.025620171;4;-0.001146789;0;0;0
0.779220779;1;0;2;0;0.006200861;0;0;2;0.103090687;1;-0.001146789;0;0;0
0.649350649;5;1;2;0;-9.07886E-06;0;0;2;0.028263522;1;-0.001146789;0;0;0
0.688311688;10;1;2;0;0.001870245;0;0;2;0.017690118;6;-0.001146789;0;0;0
0.74025974;5;1;1;0;0.007126904;1;0;2;0.034363562;1;-0.001146789;0;0;0
0.701298701;5;0;3;0;0;1;0;1;0.00345669;11;-0.001146789;0;0;0
0.675324675;2;1;2;0;0.001343671;1;0;0;0.016876779;1;-0.001146789;0;0;0
0.532467532;1;2;2;0;0.018293901;1;0;0;0.097600651;10;-0.001146789;0;0;0
0.402597403;2;1;1;0;0.001125779;1;0;2;0.069743798;1;0.302752294;0.014545455;3;0
0.61038961;5;1;3;0;0.010032139;0;0;0;0.036600244;6;-0.001146789;0;0;0
0.519480519;4;0;2;0;0.010840158;1;0;2;0.020130134;2;-0.001146789;0;0;0
0.350649351;2;2;2;0;-0.00262379;1;1;2;0.019113461;5;-0.001146789;0;0;0
0.454545455;10;2;3;0;0.017068255;0;0;2;0.031313542;1;-0.001146789;0;0;1
0.558441558;2;1;2;0;0.019610335;0;0;2;0.034363562;1;-0.001146789;0;0;1
0.558441558;10;2;2;1;0.006219018;1;0;2;0.019113461;2;-0.001146789;0;0;0
0.467532468;7;2;3;0;-0.000935122;1;1;1;0.661447743;1;-0.001146789;0;0;1
0.467532468;4;1;1;0;0.001134857;1;0;2;0.011590077;4;-0.001146789;0;0;0
0.532467532;11;1;1;0;0.000916965;1;0;2;0.055917039;1;-0.001146789;0;0;0
0.363636364;1;2;2;0;-0.005674287;1;0;0;0.020740138;1;-0.001146789;0;0;0
0.519480519;2;1;2;0;0.044059703;0;0;2;0.047580317;2;-0.001146789;0;0;0
0.753246753;2;1;1;0;0.049434387;1;0;2;0.079503863;1;-0.001146789;0;0;0
0.584415584;2;1;1;0;0.006818223;0;0;2;0.030703538;4;-0.001146789;0;0;0
0.532467532;5;1;3;0;0.000136183;1;0;2;0.011996747;2;-0.001146789;0;0;0
0.337662338;3;2;3;0;0.006582173;0;0;2;0.389589264;2;0.216743119;0.105454545;2;1
0.558441558;3;2;3;0;0;1;0;0;0.028873526;3;-0.001146789;0;0;0
0.454545455;10;2;3;0;0.002496686;1;0;2;0.031923546;3;0.291284404;0.018181818;3;0
0.441558442;10;1;2;0;0.00246945;1;0;2;0.058357056;1;0.230504587;0.007272727;3;0
0.428571429;5;1;3;0;0.008788335;0;1;2;0.019316795;10;-0.001146789;0;0;0
0.727272727;2;1;2;0;0.001098542;0;0;2;0.030703538;1;-0.001146789;0;0;0
0.558441558;2;2;2;0;0.000898807;0;0;2;0.04595364;2;-0.001146789;0;0;0
0.74025974;5;1;3;0;0.031149565;1;0;2;0.011183408;2;0.216743119;0.003636364;3;0
0.428571429;11;2;2;0;0.006191782;0;0;2;0.051037007;1;-0.001146789;0;0;0
0.532467532;3;1;1;0;0.006718356;1;0;0;0.027246848;3;-0.001146789;0;0;0
0.597402597;8;1;3;0;0.004303379;0;0;0;0.090483937;2;-0.001146789;0;0;0
0.623376623;5;1;3;0;0.021344397;0;0;2;0.030500203;1;0.120412844;0.010909091;1;1
0.454545455;2;1;1;0;0.026128956;1;0;2;0.028466856;2;-0.001146789;0;0;0
0.883116883;6;1;1;0;0.072131535;0;0;2;0.042700285;1;-0.001146789;0;0;0
0.545454545;2;1;1;0;0.009614512;1;0;0;0.033143554;2;-0.001146789;0;0;0
0.415584416;10;0;2;0;0.000680914;0;0;0;0.026230175;1;-0.001146789;0;0;0
0.532467532;10;1;2;0;0.019274418;0;0;2;0.047173648;1;0.116972477;0.007272727;3;0
0.714285714;5;1;3;0;0.000780782;0;0;1;0.01301342;1;-0.001146789;0;0;0
0.636363636;5;1;3;0;0.052611988;1;0;2;0.015250102;1;-0.001146789;0;0;0
0.337662338;5;2;3;0;0.014453543;0;0;2;0.122814152;2;0.556192661;0.018181818;2;0
0.519480519;7;1;2;0;0.011530151;1;0;2;0.213298089;2;-0.001146789;0;0;0
0.402597403;5;1;3;0;0.001961034;0;0;2;0.00955673;1;-0.001146789;0;0;0
0.558441558;10;1;2;0;0.006936248;1;0;2;0.033346889;5;0.145642202;0.018181818;3;0
0.38961039;8;2;2;0;0.002823525;1;0;2;0.132980887;1;-0.001146789;0;0;0
0.480519481;1;1;2;0;0.001189331;0;0;2;0.009760065;2;-0.001146789;0;0;0
0.766233766;6;0;2;0;0;0;0;0;0.002643351;5;-0.001146789;0;0;0
0.545454545;5;1;3;0;0.012129356;1;1;2;0.013216755;1;-0.001146789;0;0;0
0.571428571;5;1;3;0;0.033355728;0;0;2;0.024806832;3;-0.001146789;0;0;0
0.74025974;5;1;3;0;0.049307283;1;0;0;0.019723465;2;-0.001146789;0;0;0
0.649350649;2;1;2;0;-0.000490258;1;0;2;0.009353396;2;-0.001146789;0;0;0
0.571428571;10;0;2;0;-0.005102319;1;0;0;0.032330216;5;-0.001146789;0;0;0
0.415584416;5;2;2;0;0.008316235;1;0;0;0.077470516;2;-0.001146789;0;0;0
0.636363636;5;2;2;0;0;0;0;2;0.024603497;2;-0.001146789;0;0;0
0.363636364;2;2;0;0;0.008288998;1;0;0;0.11793412;2;-0.001146789;0;0;0
0.402597403;5;2;3;0;0.000299602;0;0;2;0.032126881;2;-0.001146789;0;0;0
0.454545455;2;1;1;0;0.026809871;1;0;1;0.019723465;2;-0.001146789;0;0;0
0.454545455;10;2;3;0;0.008298077;0;0;0;0.033753558;1;-0.001146789;0;0;0
0.506493506;5;2;3;0;0.03652425;1;0;2;0.025620171;2;0.27293578;0.029090909;2;0
0.480519481;2;2;2;0;0.02029125;1;0;2;0.085197235;2;0.173165138;0.007272727;3;0
1.012987013;6;1;1;0;0.006173624;0;0;1;0.170394469;1;0.10206422;0.032727273;3;0
0.714285714;1;1;2;0;0.004530351;1;1;2;0.025213501;4;0.172018349;0.003636364;2;0
0.571428571;8;1;2;0;0.002723658;1;0;2;0.037006913;3;-0.001146789;0;0;0
0.350649351;5;2;3;0;0.005592577;1;0;2;0.139284262;1;0.115825688;0.003636364;2;1
0.415584416;2;1;1;0;0.115346903;1;0;2;0.042903619;1;-0.001146789;0;0;0
0.337662338;2;2;0;0;0.004330616;1;0;0;0.017690118;1;-0.001146789;0;0;0
0.688311688;8;0;1;0;0;0;1;2;0.041886946;1;-0.001146789;0;0;0
0.454545455;8;2;2;0;-0.003967461;1;0;0;0.008743392;5;-0.001146789;0;0;0
0.480519481;2;1;2;0;0.007172299;0;0;0;0.053273688;1;-0.001146789;0;0;0
0.532467532;2;1;1;0;0.013264213;1;0;2;0.05896706;1;0.189220183;0.007272727;1;0
0.844155844;5;1;2;0;0.00532929;0;0;2;0.045343636;2;-0.001146789;0;0;1
0.558441558;2;1;2;0;0.008189131;1;0;2;0.018503457;1;0.376146789;0.003636364;3;0
0.61038961;3;1;2;0;0.076988724;0;0;2;0.027856852;9;-0.001146789;0;0;0
0.662337662;2;1;2;0;0.003604307;1;0;2;0.059577064;2;-0.001146789;0;0;0
0.61038961;8;0;2;0;0;0;0;2;0.043920293;1;-0.001146789;0;0;0
0.896103896;6;1;1;0;0.00294155;0;0;2;0.027653518;4;-0.001146789;0;0;1
0.428571429;5;2;3;0;0;0;0;2;0.012200081;2;-0.001146789;0;0;0
0.402597403;2;2;2;0;0.001961034;1;0;0;0.02602684;1;-0.001146789;0;0;0
0.506493506;2;1;1;0;0.066311986;1;0;0;0.043920293;1;-0.001146789;0;0;0
0.506493506;5;2;3;0;0.029787736;0;0;0;0.018300122;4;-0.001146789;0;0;0
0.350649351;9;2;0;0;0.05832259;0;0;2;0.026230175;2;-0.001146789;0;0;0
0.519480519;2;1;2;0;0.000544732;0;1;2;0.007320049;1;-0.001146789;0;0;0
0.363636364;2;1;2;0;0;1;0;0;0.11142741;1;-0.001146789;0;0;0
0.662337662;11;1;2;0;0.005774154;0;0;2;0.065270435;1;-0.001146789;0;0;0
0.558441558;2;1;2;0;0.019610335;0;0;2;0.053070354;1;0.112385321;0.003636364;1;1
0.766233766;11;1;3;0;5.44732E-05;1;0;2;0.055917039;1;-0.001146789;0;0;0
0.532467532;2;1;2;0;0;1;0;2;0.05551037;3;-0.001146789;0;0;0
0.584415584;8;1;2;0;0;1;1;0;0.054493697;1;-0.001146789;0;0;0
0.584415584;5;1;3;0;0.044277595;1;0;2;0.034973566;2;-0.001146789;0;0;0
0.61038961;10;1;3;0;0.000472101;0;0;2;0.018910126;5;-0.001146789;0;0;0
0.532467532;8;0;2;0;0.02513936;1;0;0;0.01952013;3;-0.001146789;0;0;0
0.493506494;2;2;0;0;0.004494035;1;0;0;0.060390403;1;-0.001146789;0;0;0
0.441558442;3;1;2;0;0.028316961;1;0;2;0.102684018;1;0.209862385;0.014545455;3;0
0.701298701;5;1;1;0;0.023487008;0;0;2;0.047986987;2;-0.001146789;0;0;1
0.766233766;6;1;1;0;0;0;0;2;0.070557137;1;-0.001146789;0;0;0
0.454545455;2;1;2;0;0.01997349;1;0;2;0.002846686;1;-0.001146789;0;0;0
0.337662338;8;2;3;0;0.002160768;1;0;2;0.031720211;3;-0.001146789;0;0;0
0.753246753;7;1;2;0;0;1;0;1;0.142740952;3;0.302752294;0.032727273;3;0
0.753246753;11;1;1;0;0.01074029;0;0;2;0.349939;5;-0.001146789;0;0;1
0.662337662;2;1;1;0;0.007662557;1;0;0;0.037413583;3;-0.001146789;0;0;0
0.298701299;9;2;2;0;0;0;0;1;0.106954046;1;-0.001146789;0;0;0
0.623376623;2;0;1;0;0;0;0;0;0.050427003;2;-0.001146789;0;0;0
0.493506494;10;2;2;0;0.008025711;1;1;2;0.02297682;2;0.17087156;0.010909091;3;0
0.415584416;10;1;2;0;0.037522924;0;0;2;0.035583571;6;-0.001146789;0;0;0
0.428571429;3;1;3;0;0.00875202;1;0;2;0.019723465;1;0.206422018;0.010909091;3;0
0.714285714;5;2;2;0;0.01368184;1;0;2;0.023180155;3;-0.001146789;0;0;0
0.38961039;2;1;2;0;0.007181377;1;1;2;0.027856852;2;-0.001146789;0;0;0
0.467532468;1;1;2;0;0.00087157;0;0;2;0.042293615;1;0.099770642;0.003636364;1;1
0.662337662;5;1;3;0;0.005719681;1;0;2;0.028060187;1;-0.001146789;0;0;0
0.25974026;9;2;3;0;0.005047846;1;0;0;0.00305002;10;-0.001146789;0;0;0
0.363636364;9;2;2;0;0;0;0;2;0.037616917;1;-0.001146789;0;0;1
0.493506494;5;1;3;0;0.006001126;1;0;2;0.074420496;1;-0.001146789;0;0;0
0.376623377;1;1;2;0;0.000326839;1;0;0;0.025620171;1;-0.001146789;0;0;0
0.753246753;5;1;1;0;0;0;0;0;0.015656771;6;-0.001146789;0;0;0
0.558441558;2;1;2;0;0.001516169;1;0;0;0.049410329;1;-0.001146789;0;0;0
0.597402597;10;0;2;0;-0.00748098;1;0;2;0.087230582;3;-0.001146789;0;0;1
0.74025974;1;0;1;0;0.008960834;0;0;0;0.059983733;2;-0.001146789;0;0;0
0.74025974;1;1;2;0;0.013699998;1;0;2;0.103497357;1;-0.001146789;0;0;0
0.441558442;2;1;1;0;0.011393968;1;1;0;0.038226922;7;-0.001146789;0;0;0
0.584415584;8;2;2;0;0.00867031;0;0;0;0.769621797;1;-0.001146789;0;0;0
0.597402597;2;1;2;0;0.01925626;1;0;0;0.03253355;1;-0.001146789;0;0;0
0.597402597;2;1;2;0;0.011185154;0;1;2;0.061000407;3;0.223623853;0.029090909;2;0
0.337662338;1;1;2;0;0.047491511;0;1;2;0.045140301;2;-0.001146789;0;0;0
0.506493506;2;1;1;0;0.000980517;0;0;2;0.053883693;1;-0.001146789;0;0;0
0.571428571;10;1;2;0;0.004839032;0;0;0;0.015046767;1;-0.001146789;0;0;0
0.74025974;10;1;2;0;0.00230603;0;0;2;0.042090281;1;-0.001146789;0;0;1
0.376623377;8;1;2;0;9.07886E-05;1;0;2;0.050020333;2;-0.001146789;0;0;0
0.454545455;5;1;3;0;0.002578396;0;1;2;0.05246035;2;-0.001146789;0;0;0
0.441558442;10;2;2;0;0.003622465;1;0;0;0.100244002;3;-0.001146789;0;0;0
0.415584416;3;1;3;0;0.006918091;0;0;2;0.038023587;11;-0.001146789;0;0;1
0.454545455;10;1;2;0;0;0;0;2;0.003863359;14;-0.001146789;0;0;0
0.454545455;10;1;2;0;0.002678263;1;0;0;0.179341196;2;-0.001146789;0;0;0
0.558441558;2;1;2;0;0.012120277;1;0;0;0.07543717;2;-0.001146789;0;0;0
0.402597403;5;2;3;0;0.030323389;0;0;2;0.043310289;2;0.537844037;0.010909091;1;1
0.441558442;2;2;2;0;0.003459045;1;0;2;0.016876779;1;0.300458716;0.003636364;3;0
0.402597403;10;2;2;0;0.00039947;0;0;2;0.040666938;5;0.200688073;0.007272727;3;0
0.376623377;5;2;3;0;0.005202186;1;1;0;0.038633591;4;-0.001146789;0;0;0
0.61038961;7;1;3;0;0;0;0;1;0.005693371;1;-0.001146789;0;0;0
0.519480519;2;1;1;0;0.008189131;1;0;0;0.125864172;4;-0.001146789;0;0;0
0.467532468;11;0;1;0;0;0;0;1;0.061813745;3;-0.001146789;0;0;0
0.545454545;10;1;2;0;0.043496813;1;0;0;0.017893453;2;-0.001146789;0;0;0
0.506493506;4;1;1;0;0.04447733;0;0;0;0.080113867;2;-0.001146789;0;0;0
0.649350649;8;2;1;0;0.001343671;1;0;0;0.040260268;2;-0.001146789;0;0;0
0.519480519;2;0;1;0;0;1;0;0;0.195607971;1;-0.001146789;0;0;0
0.38961039;2;1;1;0;0.0011167;1;0;2;0.011183408;4;-0.001146789;0;0;0
0.454545455;2;1;2;0;0.006119151;1;0;0;0.055713705;2;-0.001146789;0;0;0
0.675324675;1;1;2;0;0.002042743;1;0;0;0.033956893;1;-0.001146789;0;0;0
0.428571429;10;1;2;0;0.005628893;0;0;2;0.021553477;2;-0.001146789;0;0;0
0.727272727;8;0;0;0;0.017041018;1;0;0;0.017486783;1;-0.001146789;0;0;0
0.376623377;2;2;2;0;0.006990721;1;0;2;0.069337129;1;-0.001146789;0;0;0
0.402597403;2;1;2;0;0.003041418;1;0;0;0.04595364;1;-0.001146789;0;0;0
0.415584416;11;2;1;1;0;0;0;2;0.030296869;1;-0.001146789;0;0;0
0.454545455;2;2;2;0;0.002496686;1;0;0;0.049410329;2;-0.001146789;0;0;0
0.376623377;2;2;2;0;0.007744267;1;0;0;0.03599024;2;-0.001146789;0;0;0
0.597402597;2;1;1;0;0.010930946;1;0;2;0.028263522;2;-0.001146789;0;0;0
0.571428571;5;1;2;0;0.1086921;0;0;0;0.025823505;1;-0.001146789;0;0;0
0.467532468;10;0;2;0;0.028671037;1;0;2;0.029280195;2;-0.001146789;0;0;1
0.766233766;6;1;1;0;-0.001652352;0;1;2;0.031110207;1;-0.001146789;0;0;0
0.480519481;10;1;3;0;0.001153015;1;0;2;0.014436763;1;-0.001146789;0;0;1
0.454545455;5;2;3;0;-0.00183393;1;0;0;0.29707198;2;-0.001146789;0;0;0
0.506493506;6;1;3;0;0.007762424;1;0;0;0.159821065;2;-0.001146789;0;0;0
0.701298701;2;1;1;0;0.028779983;1;0;0;0.012606751;4;-0.001146789;0;0;0
0.779220779;6;1;1;0;0.158090171;0;0;0;0.040666938;1;-0.001146789;0;0;0
0.753246753;6;1;3;0;0.0329381;0;0;0;0.022163481;2;-0.001146789;0;0;0
0.519480519;10;2;0;0;-4.53943E-05;1;0;0;0.015860106;2;-0.001146789;0;0;0
0.337662338;1;1;2;0;0.003213916;1;0;2;0.057340382;5;0.39793578;0.018181818;2;0
0.545454545;8;0;2;0;0.002414976;1;1;2;0.019723465;1;-0.001146789;0;0;0
0.74025974;6;1;2;0;0.030704701;0;1;1;0.033550224;2;-0.001146789;0;0;0
0.467532468;5;2;3;0;-0.000708151;1;0;0;0.217161448;1;-0.001146789;0;0;1
0.87012987;6;2;3;0;0.019465074;0;0;1;0.172224481;2;-0.001146789;0;0;1
0.532467532;1;2;2;0;0.015570243;1;0;0;0.093940626;1;-0.001146789;0;0;0
0.753246753;6;1;0;0;0;0;0;2;0.009353396;5;-0.001146789;0;0;0
0.38961039;5;1;3;0;0;1;0;2;0.025823505;1;-0.001146789;0;0;0
0.363636364;1;1;2;0;0.069970766;1;0;0;0.013826759;2;-0.001146789;0;0;0
0.623376623;2;1;2;0;0.003867594;1;1;2;0.031110207;2;0.202981651;0.007272727;3;0
0.467532468;10;1;2;0;-0.001625116;1;0;2;0.096787312;2;0.142201835;0.003636364;3;0
0.506493506;2;2;1;0;-0.00445772;0;1;0;0.036396909;1;-0.001146789;0;0;0
0.480519481;10;2;2;0;-0.00246945;0;1;2;0.021146808;3;0.15940367;0.021818182;3;0
0.454545455;10;1;2;0;0.006246255;0;0;2;0.027856852;2;-0.001146789;0;0;0
0.441558442;2;1;2;0;0.004448641;1;0;0;0.011183408;12;-0.001146789;0;0;0
0.545454545;1;2;2;0;0.039429485;0;0;2;0.049816999;4;-0.001146789;0;0;0
0.454545455;5;2;3;0;0.00748098;1;0;2;0.140910939;2;-0.001146789;0;0;0
0.376623377;8;1;2;0;0.010304505;1;0;2;0.065677105;1;-0.001146789;0;0;1
0.688311688;4;1;1;0;0.00063552;0;0;2;0.015656771;8;-0.001146789;0;0;0
0.480519481;2;0;2;0;0.00334102;1;0;0;0.03944693;2;-0.001146789;0;0;0
0.415584416;5;2;3;0;0.001416302;1;0;0;0.01647011;6;-0.001146789;0;0;0
0.675324675;2;1;2;0;0.006273492;1;0;0;0.032126881;1;-0.001146789;0;0;0
0.363636364;5;2;3;0;0.000708151;0;0;2;0.05246035;2;-0.001146789;0;0;0
0.649350649;2;1;1;0;0;0;0;2;0.014640098;5;-0.001146789;0;0;0
0.779220779;6;1;2;0;0.052557515;1;0;2;0.010166734;5;-0.001146789;0;0;0
0.402597403;8;2;2;1;-0.000190656;0;1;2;0.103090687;1;-0.001146789;0;0;0
0.597402597;4;0;1;0;0.020799666;0;0;0;0.044326962;1;-0.001146789;0;0;0
0.493506494;1;1;2;0;0;1;0;2;0.038023587;1;0.207568807;0.007272727;1;1
0.506493506;10;1;3;0;0.000980517;0;0;2;0.119764132;3;0.032110092;0.007272727;2;0
0.727272727;5;1;2;0;0.001888403;0;1;1;0.017080114;6;-0.001146789;0;0;0
0.623376623;1;0;2;0;0.00867031;1;0;2;0.021960146;2;0.303899083;0.010909091;2;0
0.38961039;2;2;2;0;0.001343671;0;0;2;0.041886946;1;-0.001146789;0;0;0
0.454545455;10;2;2;0;0.003622465;1;0;2;0.100854006;2;0.395642202;0.010909091;3;1
0.337662338;9;2;2;0;0.050560166;0;0;2;0.047986987;1;-0.001146789;0;0;0
0.402597403;1;2;2;0;0.050178854;1;0;0;0.026840179;1;-0.001146789;0;0;0
0.363636364;2;1;1;0;0;1;0;2;0.026230175;2;-0.001146789;0;0;0
0.766233766;8;1;2;0;0.001852087;0;0;2;0.058153721;2;-0.001146789;0;0;0
0.337662338;1;2;2;0;0;1;0;2;0.028873526;1;-0.001146789;0;0;0
0.38961039;7;2;2;0;0.04741888;0;0;2;0.082147214;2;-0.001146789;0;0;0
0.766233766;10;1;2;0;0.039238828;0;0;0;0.035380236;1;-0.001146789;0;0;0
0.38961039;2;1;2;0;0.004412325;1;0;0;0.22549817;3;-0.001146789;0;0;1
0.584415584;1;2;3;0;0.01527972;1;0;2;0.056323709;1;-0.001146789;0;0;0
0.675324675;2;2;2;0;0.004630218;1;0;0;0.065880439;1;-0.001146789;0;0;0
0.61038961;2;1;1;0;0.002142611;0;1;2;0.033753558;2;-0.001146789;0;0;0
0.38961039;1;1;2;0;0.006219018;1;0;0;0.005083367;3;-0.001146789;0;0;0
0.61038961;5;1;3;0;0.000172498;0;0;2;0.037820252;2;-0.001146789;0;0;0
0.597402597;2;0;2;0;0.001252883;0;0;2;0.056323709;1;-0.001146789;0;0;0
0.415584416;2;2;1;0;0.110743922;1;0;2;0.036193575;1;-0.001146789;0;0;1
0.662337662;5;1;1;0;0.057178654;1;0;0;0.002846686;3;-0.001146789;0;0;0
0.571428571;10;1;2;0;0.002424055;0;1;2;0.103294022;3;-0.001146789;0;0;0
0.571428571;10;1;2;0;0.005302054;0;0;2;0.015860106;1;-0.001146789;0;0;0
0.493506494;10;2;3;0;0.039266065;1;0;0;0.017690118;1;-0.001146789;0;0;0
0.363636364;10;2;2;0;0.006981643;1;0;2;0.031110207;1;0.425458716;0.007272727;3;0
0.727272727;6;0;1;0;0.010685817;0;0;2;0.007930053;2;-0.001146789;0;0;0
0.675324675;1;1;2;0;0.021308082;0;1;2;0.122610817;3;-0.001146789;0;0;0
0.558441558;2;1;2;0;0.027781308;1;0;0;0.051443676;2;-0.001146789;0;0;0
0.38961039;7;2;3;0;0;1;0;2;0.011590077;1;0.345183486;0.003636364;3;0
0.649350649;1;1;2;0;0;1;1;0;0.127287515;2;-0.001146789;0;0;0
0.519480519;1;1;0;0;0.082708405;1;0;2;0.047580317;6;0.199541284;0.010909091;3;0
0.558441558;10;1;2;0;0.000344997;1;0;2;0.05551037;1;-0.001146789;0;0;0
0.38961039;2;2;1;0;0.029006954;1;1;2;0.027246848;1;-0.001146789;0;0;0
0.649350649;0;1;0;0;0.005066003;0;0;2;0.094347296;1;0.783256881;0.021818182;3;1
0.337662338;8;2;2;1;-0.005438237;1;1;0;0.012606751;3;-0.001146789;0;0;0
0.623376623;2;2;0;0;0.026882501;0;0;0;0.073403823;1;-0.001146789;0;0;0
0.584415584;3;1;3;0;0.022479255;0;0;2;0.048596991;2;-0.001146789;0;0;0
0.363636364;11;2;2;1;-0.011530151;0;1;1;0.048190321;2;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.001843008;0;0;2;0.051850346;1;0.100917431;0.003636364;1;1
0.38961039;10;2;3;0;0;0;0;2;0.004066694;19;-0.001146789;0;0;0
0.402597403;2;2;1;0;0.009959508;1;0;0;0.098617324;3;-0.001146789;0;0;0
0.818181818;6;1;0;0;0.004884426;0;0;2;0.075843839;2;-0.001146789;0;0;0
0.779220779;4;1;0;0;0.02513936;0;0;2;0.01952013;2;-0.001146789;0;0;0
0.558441558;7;0;2;0;0.003150364;0;0;2;0.298495323;3;-0.001146789;0;0;1
0.415584416;8;2;2;0;0.001652352;1;0;2;0.02948353;1;-0.001146789;0;0;0
0.454545455;2;0;0;0;0.001488933;0;0;0;0.196624644;2;-0.001146789;0;0;1
0.38961039;11;2;2;0;0.004539429;1;0;0;0.036193575;2;-0.001146789;0;0;0
0.532467532;2;1;2;1;0.006536778;0;1;2;0.132370882;1;-0.001146789;0;0;1
0.636363636;1;1;2;0;0;0;0;2;0.061203741;2;-0.001146789;0;0;0
0.415584416;5;2;3;0;0.001016832;1;0;2;0.023993493;1;-0.001146789;0;0;0
0.714285714;10;1;2;0;0.002505765;1;0;0;0.098820659;1;-0.001146789;0;0;0
0.467532468;1;0;2;0;0.004503114;0;0;0;0.054697031;3;-0.001146789;0;0;0
0.38961039;2;1;2;0;0.001552485;1;0;0;0.046766978;4;-0.001146789;0;0;0
0.480519481;5;1;3;0;0.080084615;1;0;2;0.033956893;1;-0.001146789;0;0;0
0.714285714;8;0;2;0;0.003440888;0;0;2;0.055917039;3;0.251146789;0.007272727;2;0
0.38961039;8;1;2;0;-0.000862492;1;1;0;0.062220415;3;-0.001146789;0;0;0
1.025974026;6;0;1;0;0.017340621;0;0;1;0.0199268;2;-0.001146789;0;0;0
0.454545455;5;2;3;0;0.018293901;0;0;2;0.012200081;1;0.447247706;0.003636364;3;0
0.467532468;2;1;2;0;0.06762842;1;0;2;0.038023587;2;-0.001146789;0;0;0
0.545454545;4;2;1;0;0.052421332;1;0;0;0.010980073;2;-0.001146789;0;0;0
0.337662338;10;2;3;0;0.009678064;0;0;2;0.022773485;1;0.05733945;0.003636364;1;0
0.38961039;5;1;3;0;0.03763187;1;1;2;0.061407076;1;-0.001146789;0;0;0
0.337662338;1;2;2;0;0;1;0;2;0.06893046;1;0.075688073;0.010909091;2;0
0.428571429;2;1;2;0;0.000326839;1;0;0;0.007320049;4;-0.001146789;0;0;0
0.363636364;2;2;2;0;0.004321537;0;0;2;0.062220415;1;-0.001146789;0;0;0
0.727272727;2;1;1;0;0.003186679;1;0;1;0.036396909;4;-0.001146789;0;0;0
0.558441558;2;1;1;0;0.072757976;0;0;0;0.106344042;1;-0.001146789;0;0;0
1.038961039;5;1;1;0;0.058858243;0;0;1;0.025010167;1;-0.001146789;0;0;0
0.61038961;2;1;2;1;-0.005392842;1;1;2;0.020333469;4;-0.001146789;0;0;0
0.454545455;10;0;2;0;0.000490258;0;0;2;0.014843432;2;-0.001146789;0;0;0
0.896103896;6;1;1;0;0.002533002;0;0;1;0.005286702;1;-0.001146789;0;0;0
0.558441558;10;1;1;0;-0.004003777;1;0;2;0.043920293;3;-0.001146789;0;0;0
0.506493506;2;2;1;0;1.81577E-05;1;0;0;0.052663684;2;-0.001146789;0;0;0
0.441558442;5;1;3;0;0.010132007;1;0;2;0.010776739;5;-0.001146789;0;0;0
0.506493506;2;1;1;0;0.000181577;1;0;0;0.022163481;1;-0.001146789;0;0;0
0.454545455;10;2;2;0;0.003313784;1;0;0;0.05205368;2;-0.001146789;0;0;0
0.675324675;10;1;2;0;0.001243804;0;0;2;0.046156974;2;-0.001146789;0;0;1
0.558441558;5;2;3;0;0.006264413;1;0;0;0.011793412;1;-0.001146789;0;0;0
0.532467532;2;1;2;0;0.002632869;1;0;0;0.048800325;2;-0.001146789;0;0;0
0.428571429;10;2;2;0;0;1;0;2;0.018503457;3;0.270642202;0.014545455;2;0
0.402597403;9;2;3;0;0.000581047;0;0;2;0.036803579;2;0.209862385;0.010909091;3;0
0.506493506;10;1;3;0;0.039157119;1;0;0;0.055307035;2;-0.001146789;0;0;0
0.649350649;3;1;3;0;0.002088138;0;0;1;0.221431476;4;-0.001146789;0;0;1
0.324675325;8;1;2;0;0;1;0;2;0.002440016;28;-0.001146789;0;0;0
0.519480519;6;1;2;0;0.000926044;0;0;2;0.034160228;1;-0.001146789;0;0;0
0.454545455;1;2;2;0;0.00262379;1;0;2;0.009760065;10;-0.001146789;0;0;0
0.454545455;1;1;2;0;0.006582173;1;0;2;0.081740545;1;-0.001146789;0;0;0
0.38961039;8;0;2;0;-0.000853413;1;0;2;0.008336722;2;-0.001146789;0;0;0
0.571428571;10;0;2;0;0.01145752;1;0;0;0.160227735;11;-0.001146789;0;0;1
0.467532468;5;1;3;0;0.003595228;0;0;2;0.013623424;5;-0.001146789;0;0;0
0.519480519;5;0;3;0;0.00087157;1;0;2;0.038226922;14;-0.001146789;0;0;0
0.480519481;4;1;2;0;0.067483159;0;1;2;0.128100854;3;-0.001146789;0;0;1
0.441558442;7;1;3;0;0.009342146;1;1;0;0.025416836;1;-0.001146789;0;0;0
